86	36
74	27664
84	924
84	112
84	4
88	6
76	32
80	1110
88	20
86	44
74	22680
84	20
80	872
86	134
82	48
82	720
82	30
78	312
78	4558
84	84
78	760
78	720
84	96
86	104
78	268
90	26
78	360
90	6
88	30
84	430
82	48
74	15528
88	36
84	48
78	17960
78	1080
84	492
78	4508
84	32
82	168
86	16
78	1496
78	396
84	32
76	64
82	78
82	222
76	1520
80	2128
82	132
74	10688
80	3712
82	56
80	3584
78	756
80	882
80	122
78	1360
84	12
80	1056
86	112
86	16
86	80
82	16
78	198
82	2100
82	432
78	420
84	148
82	1126
80	240
82	8
80	2904
84	24
76	864
84	256
80	120
80	224
82	16
82	40
80	100
76	35934
82	112
84	690
78	17560
80	1320
84	64
84	84
84	868
78	1232
74	2668
82	32
86	16
82	20
86	88
76	300
86	20
78	864
82	64
84	344
84	58
82	98
78	972
80	48
84	216
80	10
84	192
78	1482
72	239986
84	216
82	168
88	2
86	42
82	270
86	24
84	212
84	80
84	16
78	1872
84	10
84	24
80	448
74	180
82	368
80	1104
84	18
80	284
86	72
86	8
84	120
82	104
82	32
90	24
78	112
82	18
88	18
76	2420
82	112
80	72
76	2400
86	42
82	6
84	54
90	40
84	96
82	502
78	1286
84	328
76	8224
86	48
86	4
78	234
82	64
80	306
80	228
82	116
84	70
88	72
86	30
76	504
82	720
82	164
82	528
78	432
78	264
80	668
84	112
82	176
80	32
82	380
78	2028
78	264
84	40
82	64
78	2358
78	12074
86	104
80	1288
80	1686
82	96
82	768
86	14
82	144
84	64
88	2
86	78
82	8
78	1056
86	12
78	892
80	3950
84	20
82	108
88	6
88	120
80	70
90	112
84	40
80	264
84	354
86	36
78	92
82	12
80	76
82	72
80	312
86	108
80	402
86	12
86	80
78	160
78	1648
88	36
84	24
84	282
82	108
80	40
80	1080
84	42
88	6
78	704
82	12
80	2596
84	460
