256	33752136
254	322058880
258	216000
258	1824768
254	189438480
260	161280
258	1862784
262	1820880
262	813200
258	7112448
250	8030706512
264	10438764
262	5576064
256	23384064
266	69312
260	6496000
258	486720
272	169120
264	292640
258	28957824
270	14880
266	97776
264	314880
264	486400
258	25427520
256	29280000
258	2044224
256	2425632
270	33120
266	142548
264	2168448
252	46913280
268	180864
258	324491724
260	17567520
262	2322432
260	961128
256	257328
262	772992
250	124367488
254	152448
264	6000
270	896
250	59866240
258	17123456
262	437760
262	178649280
260	651456
270	67392
270	735552
258	54528
272	135696
260	105300
258	8417850
268	84560
264	590464
264	1263881088
262	6528
252	95359104
262	2030112
260	1923072
254	57249792
258	2442192
260	1320960
270	239456
264	399840
260	5528736
264	1311552
262	1378432
264	16833600
260	33408
268	889000
262	13920
262	36720
262	1378608
256	44965440
254	95382144
260	5462664
264	11931008
270	246240
250	326100480
260	788800
260	1487700
258	13410144
262	216864
266	315360
264	135324
264	4318272
258	302400
254	267840
262	1122048
262	94464
266	37248
256	14112
270	2545440
258	5122440
250	11057208
250	548671968
250	2145377072
256	501120
262	175104
264	49454208
258	18475776
254	1118208
270	259050
266	19200
264	2603328
264	8924160
264	254016
254	2768
262	2111400
272	24000
268	473760
262	793488
264	64640
262	53760
256	9540800
266	3198720
244	363967557758
274	179400
268	1416576
270	183456
262	22464
258	13100160
254	8704080
260	3182400
254	14497920
270	4032
256	3681792
254	3656544
268	53856
256	39583744
250	127371810
260	3967200
268	537600
272	756
252	22892544
264	1152192
264	1036800
268	38336
264	68096
248	2417715456
266	329984
260	4895280
268	6894
262	48672
246	1734654390
256	5149312
264	1102464
264	17561600
246	169378560
266	6463296
268	143712
268	324800
258	23747904
262	183872
256	1709657088
264	34080
266	14278464
254	757584
260	20716768
270	16656
260	9473536
258	6009388
258	291588000
258	17242048
262	169344
252	403703808
256	56875800
258	1064448
260	95920
264	1213056
258	10965504
264	4775680
256	39297600
268	88128
268	102300
254	122892
266	37152
266	648
276	800
270	523104
258	23743296
252	42741120
268	6336
268	6912
256	1623423744
282	744
276	3024
254	1317504
254	310653280
254	27297600
248	4272243480
258	43198848
260	76320
262	192864
262	5540580
258	133920
256	308821320
262	4333568
254	5299200
258	314277040
256	4002000
262	25637200
252	6742019232
264	34560
262	73152
268	68202000
264	2900160
256	109970784
268	14129640
260	41550624
250	42919860
256	425658240
254	43456896
256	229479120
270	5616
268	179712
252	46844928
266	44856
264	7838208
262	2502720
266	1263744
258	1530644
256	1189728
254	32002880
264	21456288
274	145640
262	151536
264	713312
274	63660
258	1188736
266	895200
258	1324176
260	842400
262	608256
252	5611776
264	33600
264	56832
264	62640
