350	50749440
336	6646987200
352	772800
344	25417728
354	2302560
332	32306788640
352	4683264
348	2352960
344	132620040
330	273907073412
346	27192960
346	378793440
342	257234208
344	137479680
358	10416
350	273216
340	1639388160
344	184320
338	6411925296
356	2545920
334	1522655204
348	301920
338	66232320
348	1145246784
340	123105600
342	4601088
348	2410140096
340	19312776
334	14380134608
348	63882496
346	47168128
356	3294080
334	3920799168
348	22176
346	1260023072
344	6220920376480
334	2955167520
340	36840960
346	16104960
342	4153344
344	2623488
338	609041664
358	295440
334	16105680
348	46362624
340	712642176
