126	119048
128	400
128	15040
134	252
136	588
134	60
130	648
134	1568
126	8680
136	36
132	360
132	144
136	4794
134	288
138	2960
130	39036
128	17584
128	2376
124	5616
134	360
132	1640
130	25092
126	8068
136	400
126	14012
130	1628
130	2016
130	2720
130	1240
136	784
128	4860
146	44
126	13440
136	140
132	520
134	752
124	52192
134	1008
130	19680
132	576
128	768
128	22512
132	856
136	2052
128	12000
130	512
126	1638
130	458
142	72
130	48
130	30816
128	26100
136	16
130	17712
128	2192
122	8256
136	80
134	108
134	360
128	26980
134	4740
128	1188
136	300
130	1280
138	80
134	60
124	175306
130	4752
128	438
130	8056
122	40660
130	48
136	1216
136	15792
130	72
132	48
132	52
130	6300
128	1764
128	24
128	4288
134	816
128	668
136	936
138	2640
134	10368
128	10
138	432
126	1616
126	432
126	19968
138	12
136	432
136	360
124	778
134	5166
132	2688
136	768
128	2092
132	616
138	460
134	288
138	6
132	2240
132	1070
128	2064
136	680
128	9792
130	840
132	12864
128	2146
128	808
132	672
122	936136
132	1260
126	70596
130	1730
130	8640
142	16
132	230
132	480
128	9152
128	2508
128	5518
138	288
138	12
130	2496
132	60
124	102256
132	12760
130	256
136	114
130	32
130	4672
128	3504
134	388
132	530
126	144
134	1728
126	11736
134	368
132	1260
128	1248
132	4608
130	1112
128	3078
124	920
136	120
130	720
128	1200
130	7392
122	155520
128	8424
134	756
130	672
130	16768
128	1064
130	16
134	504
122	113896
130	1104
128	1504
132	264
130	720
134	192
140	216
136	48
132	6960
126	160
128	896
134	90
126	109872
128	4746
124	992
132	2304
136	990
130	328
128	18
130	1568
126	223816
128	6568
130	1704
136	480
128	4258
128	8448
128	96828
136	24
136	816
128	5472
126	42688
130	576
126	15288
128	5250
126	21800
134	3136
132	90
134	896
132	850
128	140
124	30648
130	20944
132	48
138	1200
132	1848
130	2412
136	192
134	4752
136	108
128	7600
130	1280
134	5856
124	426624
126	9984
126	4464
132	120
122	212064
132	1728
132	5760
136	1344
132	216
134	144
130	4344
130	1164
126	9392
132	10304
130	258
134	6804
134	2700
130	3084
130	160
128	560
138	54
134	72
132	16256
124	2656
132	5304
136	120
132	784
130	1632
132	5312
132	2240
122	13960
132	40
132	8168
134	1248
134	384
128	270
128	7950
134	128
132	3120
136	1216
136	1440
132	60
130	9984
134	196
132	416
134	112
130	5152
128	1932
134	38340
134	1830
130	112
128	80
132	104
126	153000
122	53808
130	6000
128	240
140	204
136	2268
130	24
126	72690
126	189974
128	11916
140	144
132	2688
120	680400
134	192
128	648
132	134730
126	15432
134	1080
130	356
130	4788
134	24
128	668
136	32
128	71380
132	1824
126	304
134	156
130	1120
136	288
144	72
132	2496
132	112
136	1400
132	96
128	4320
134	5088
138	480
136	64
122	12172
130	8644
124	33228
134	3816
132	2728
126	4928
136	208
130	18432
132	432
122	108288
136	52
126	18144
128	8112
130	144
136	112
126	8548
126	58760
130	5256
130	109648
128	28974
