924.0	4.3787290326126035e24
930.0	3.1843213485398786e19
922.0	6.234270528073236e18
940.0	1.3641416975056896e18
928.0	4.329937082838491e21
928.0	1.7763182057872097e19
930.0	6.78868350904691e21
928.0	2.9189486592e15
930.0	7.886937400602624e17
922.0	3.688959786678706e21
926.0	6.689300340000096e19
932.0	3.10246998147072e15
926.0	4.178590435274565e22
930.0	8.481422015924562e20
912.0	3.809371763441664e17
924.0	2.6446259417627492e19
914.0	1.618664766824448e18
926.0	1.3775104525157874e24
918.0	2.958471572404997e23
920.0	1.1473939030873506e23
926.0	1.4211954103895995e22
916.0	1.5870574629706944e22
912.0	1.950539617990656e20
932.0	6.468520580302556e18
924.0	6.573966127177484e20
910.0	7.885300105174978e22
922.0	7.19800186118507e23
956.0	8.3505885216768e15
944.0	4.097169040437412e17
946.0	3.14935100669952e17
944.0	1.794895220607271e20
922.0	2.304785302276465e21
922.0	4.4574927466339566e19
918.0	1.173013285699584e17
910.0	1.066810972828808e19
902.0	1.8696556178495943e22
910.0	2.9332647978642507e22
926.0	7.12756255183004e20
930.0	1.02282747420672e17
920.0	2.7673276388480886e24
914.0	1.1308196813983835e23
936.0	5.488255181568e13
946.0	2.30485453406208e16
928.0	5.47269629465203e19
912.0	1.49155137369216e17
932.0	6.82706495471616e16
918.0	2.616861553341235e18
924.0	6.79647022838784e17
930.0	5.932909667878502e16
920.0	2.1114331438630115e22
932.0	1.0353596021719695e18
914.0	5.450396277915832e19
942.0	2.161183275896832e15
934.0	2.1513552421924336e21
920.0	8.1389188006989e19
938.0	5.917413689682739e18
936.0	1.9410407083673948e18
928.0	8.856408142903958e21
912.0	1.2336274160581136e22
918.0	4.008267388753625e18
928.0	5.757228115554632e17
916.0	2.181266433422035e22
938.0	1.9466808273115546e18
912.0	2.205123087582923e20
910.0	1.054911715457244e22
904.0	9.079556201266545e20
918.0	3.025119758762613e21
910.0	3.909543665590886e19
934.0	8.87612552773632e15
924.0	8.702033710176928e21
940.0	2.336267501568e16
936.0	9.33131943936e14
924.0	4.17270319006335e19
914.0	2.22550887702528e17
924.0	2.322895754213527e23
932.0	2.32506582368256e14
906.0	7.698022590408803e20
910.0	2.7265648070098944e19
920.0	3.1379156958920604e21
902.0	4.3342662560874486e21
922.0	5.720666747838596e21
928.0	1.378087185237934e18
926.0	1.9395705062346487e20
918.0	2.509440433200916e19
930.0	4.54568130745344e17
926.0	9.397704971258325e20
938.0	9.2301164347392e16
934.0	4.857880939197235e17
924.0	2.5162670600552448e17
928.0	2.1762314641892966e18
928.0	9.922048218711982e18
936.0	1.88552921776128e16
938.0	2.20457022202368e19
936.0	8.20334764297728e18
932.0	2.54884019717505e18
906.0	2.0655932148746496e20
902.0	5.616762603886369e24
918.0	4.1184924130008576e17
922.0	1.1150449695639282e20
952.0	4.099239278604288e17
924.0	3.3588091082244096e21
906.0	3.7228134997081106e22
914.0	4.470362638506787e19
922.0	7.669145221353909e21
934.0	1.3087441992807686e21
926.0	3.442677012421411e19
902.0	3.179303308158938e22
930.0	2.316489237322531e19
924.0	1.622513576594015e23
918.0	6.38400463734375e18
918.0	3.295926779479488e17
914.0	5.482111875227911e21
938.0	1.99186454218752e17
932.0	2.756174936574712e21
912.0	1.1551808622306362e24
926.0	7.372805431150353e19
914.0	5.2889516092735855e20
922.0	4.0249601664380405e21
920.0	7.129242384270062e22
928.0	1.1050422682779648e17
898.0	9.594683925782485e22
930.0	2.6682104827318497e23
924.0	1.4861955102092034e21
914.0	4.603035950857373e21
930.0	1.7039609109510902e22
928.0	1.061668758110552e18
922.0	1.1159447719456486e21
924.0	5.815888569654216e21
918.0	4.669192499174919e19
934.0	4.5135109042136433e18
928.0	1.1531984528884646e22
918.0	3.746100468225024e20
926.0	1.4543013602761114e18
926.0	3.2597444829455015e21
934.0	1.259984233514926e18
912.0	1.5769297161798667e24
928.0	9.122286524313651e21
920.0	1.9182486419087365e25
930.0	1.5051127203879163e24
912.0	2.3895299792273946e25
934.0	2.394364295653047e21
928.0	1.6940394307500196e19
926.0	1.0813934618157297e24
906.0	4.256636928531886e20
922.0	5.067722169671027e22
934.0	4.83906257682432e16
908.0	3.067797307392e16
932.0	3.9389151639424205e18
940.0	3.8302563446784e14
908.0	6.107874290160576e22
912.0	2.1785166996774322e20
922.0	4.065563140011998e22
918.0	1.528618056521048e21
918.0	5.451999134117084e29
942.0	6.586496102301696e15
916.0	6.82312914911232e19
918.0	6.739553342013972e18
938.0	4.16700039168e13
920.0	1.0751375169670187e20
926.0	4.741000455683401e19
940.0	2.665762149756027e17
918.0	1.1736499193814862e21
936.0	3.3418105749504e17
924.0	4.928023618537705e21
924.0	6.007626960057134e22
932.0	4.6804552704e15
922.0	4.78955057577984e18
934.0	1.3300159829414982e21
912.0	2.791953297545756e22
930.0	2.9664729524749923e22
942.0	3.8424310972416e15
932.0	2.663901577101663e18
932.0	5.401187815977154e20
920.0	5.07915775204393e22
934.0	1.2644254421522842e18
924.0	2.3705548957207757e18
920.0	2.4712653750363327e22
918.0	4.609360294878044e19
922.0	1.082800745593316e24
902.0	7.080030053150822e26
914.0	1.4656084194582843e22
914.0	2.1737227238454067e19
932.0	1.2962764611215032e20
942.0	7.293591174610944e18
928.0	4.503658070016e16
926.0	2.4489670348258894e19
948.0	2.703385648889856e17
928.0	7.627218622178918e18
934.0	1.6859092980989952e18
940.0	1.0678047279493939e18
938.0	3.0769495695949824e17
928.0	7.347329016885412e19
914.0	2.340199076090607e27
914.0	4.489724876645712e23
918.0	3.278769104753452e21
926.0	9.922860830626284e18
924.0	3.78170576517888e17
924.0	3.166203427906049e23
934.0	2.131534671473108e21
920.0	2.2653835412344013e18
908.0	1.3888891089564083e25
928.0	6.085027008489932e21
932.0	1.3113621583036416e18
908.0	5.619766097062367e25
934.0	3.615466038708142e18
936.0	3.71659585282575e21
894.0	5.552122635859316e24
906.0	5.678070990896037e23
922.0	1.1372097430527934e21
910.0	2.192515442334846e20
924.0	6.631620375934285e19
920.0	1.0012919553848639e24
920.0	1.7599203050668465e20
934.0	1.7727322223196242e19
906.0	1.9295516075971304e23
938.0	1.299861676228608e17
940.0	1.1566736225901158e18
938.0	2.4736051436811264e17
926.0	1.3627239630619953e22
918.0	2.6280157234716387e24
920.0	6.716740824772854e19
904.0	1.349050903148894e24
930.0	1.12201334009856e19
910.0	1.988208906050675e20
936.0	2.808086224114483e19
918.0	1.2121146951192576e18
930.0	8.531393923380142e19
928.0	7.099039231707709e18
942.0	9.702860783616e13
930.0	4.888698669388284e18
916.0	9.557988514976563e18
936.0	1.902309256433664e17
920.0	4.5894545842673434e21
912.0	2.005198124596755e22
910.0	2.994101184492398e25
924.0	4.207117612850381e21
934.0	8.198947916070912e16
914.0	6.456213343758642e20
936.0	1.6593689608944353e18
944.0	2.072671138398177e20
916.0	1.531246173139501e19
932.0	3.346732711912591e19
924.0	3.41712760530461e21
936.0	1.308100380327936e19
914.0	2.537125405116743e23
910.0	1.4551117616720138e24
940.0	1.7440514777088e15
942.0	1.72920711610368e15
926.0	2.9063362285736755e19
922.0	4.9238948375585096e20
914.0	1.5397393974826107e20
924.0	3.1100819678208e17
944.0	1.9974035358809683e20
916.0	9.313095358541824e19
906.0	3.916934277182595e22
918.0	3.697423716510675e24
896.0	1.6621224358446618e26
908.0	1.2942091447708262e20
924.0	3.339416603814101e19
920.0	6.425633115929781e24
910.0	8.142783972207988e24
922.0	1.3657690080619546e23
926.0	1.2101285335726876e20
922.0	1.9249383396231124e22
932.0	2.4582209093559113e21
920.0	6.924754381850791e22
930.0	2.879900444786688e16
942.0	7.040166825642394e16
910.0	1.0347268615617282e22
934.0	5.0919300084319764e19
920.0	5.880357179582054e17
926.0	7.327921871006466e19
918.0	1.5489333381821644e21
930.0	2.467960538600445e20
924.0	4.548355839885312e17
942.0	6.191983428113793e18
938.0	1.1998911669114962e20
924.0	2.492943157115777e22
940.0	9.598024156299264e17
932.0	8.93608118446891e21
928.0	7.572352069075658e22
924.0	1.2927938305296424e25
940.0	8.0923330215936e15
920.0	4.323679749208867e20
936.0	1.7731828184027443e18
924.0	2.5861282572478317e21
942.0	1.4410492865670021e19
940.0	8.20731667221504e17
916.0	1.3318268626708637e21
928.0	2.0004051073003684e20
928.0	2.1684087381884928e17
924.0	8.376872139910781e19
924.0	1.2680117543658083e21
938.0	2.0852175472128e14
924.0	1.4848087845259469e19
932.0	1.803665719296e13
934.0	6.112912012640649e19
922.0	2.5323119960589156e22
934.0	3.950417704176599e18
928.0	1.2022514979149089e22
932.0	1.8515512942512538e18
902.0	1.9012635867636928e23
944.0	5.758339735262822e16
924.0	9.3603912450048e16
922.0	1.230335219743338e24
916.0	4.473395542591362e21
944.0	6.132302411887411e19
902.0	5.6254221984976404e20
930.0	1.371496169539584e17
918.0	3.27757337985024e17
934.0	2.2585069147845427e18
940.0	9.431106048e13
912.0	1.047435127697459e25
926.0	1.3433920367616e15
922.0	4.896541610999808e18
920.0	7.04890486763568e20
916.0	1.3955141268445122e20
924.0	1.447221124952064e18
922.0	7.685098029496575e22
934.0	1.3930482252984975e20
926.0	1.610076471515136e18
942.0	2.143438848e15
932.0	1.24634909952e16
920.0	1.783603022622734e21
914.0	7.516974195487715e25
900.0	2.3149604235620368e24
934.0	7.934973883261003e21
926.0	3.442342168284365e17
924.0	1.3027420060187432e21
934.0	1.307611371886848e19
906.0	1.0521801950859008e21
928.0	6.967383041481376e18
924.0	5.957336269121126e17
932.0	6.143363545918095e19
916.0	1.3210729309150249e20
922.0	1.3135523091753657e22
910.0	2.439306469051426e21
926.0	9.862272516096e17
926.0	1.5388990075156562e20
932.0	1.5117707766104986e17
926.0	9.1142702779392e16
928.0	6.145679700275577e19
934.0	6.282510336e12
930.0	1.564254960393388e21
920.0	1.8031690790807985e23
932.0	5.822879353527794e21
932.0	1.431156284522496e19
922.0	1.526625849637512e21
932.0	3.6639330081325056e17
924.0	2.5199156877421366e21
912.0	7.071380275627819e20
936.0	1.032258344173056e20
916.0	2.828449425730683e19
908.0	1.6225782558100685e20
936.0	5.447584010824345e18
932.0	9.9084072075264e15
914.0	4.334363428424273e20
932.0	3.0206473032147713e22
924.0	8.426653627392e14
908.0	8.824721675238192e21
910.0	5.380471408082647e25
936.0	8.990053131072424e20
918.0	1.5473713463640116e21
936.0	9.12047236079616e15
912.0	3.3082324654802554e22
932.0	6.302352696429022e21
912.0	1.7151201830763115e21
916.0	1.6675408063506678e19
926.0	3.4121986495612453e21
892.0	2.6401896778968796e22
944.0	8.688452736909312e17
936.0	8.32405327805399e19
904.0	8.064650515469488e22
920.0	2.611032230441779e16
910.0	4.954387727956589e21
924.0	3.633953804845056e17
914.0	2.8799894956372442e22
894.0	1.783599585245706e24
920.0	5.222721943993791e20
916.0	1.6634148785307647e22
938.0	7.953471890346738e18
922.0	5.579207801504453e20
928.0	4.842348859023929e20
902.0	1.4306663097528767e28
926.0	1.7591508020831846e17
946.0	7.854417618146427e18
920.0	2.95748339503033e19
912.0	6.754464381036433e23
920.0	3.057636828966982e23
930.0	3.760336526567027e20
924.0	9.6237225197568e18
928.0	1.654708941897597e19
924.0	3.6041186723320627e18
912.0	6.648413381894946e20
902.0	1.1588219059818766e26
926.0	2.7653781378923e21
912.0	7.40613809126064e20
924.0	7.36359755462487e22
932.0	3.6928035846061425e19
906.0	1.7973044914183413e25
942.0	9.4503360897792e16
934.0	1.0824925815365761e19
936.0	9.090781030324224e17
936.0	1.1532516548124672e18
948.0	3.93804928548864e16
918.0	2.3293789088390405e21
928.0	7.674881806526054e18
910.0	3.1066683351169005e25
922.0	4.257743879534543e19
906.0	1.3747741655545833e20
934.0	6.1226798863379595e19
906.0	4.854797252998163e23
904.0	1.6648413539991552e18
930.0	2.644611674454098e18
924.0	3.242448466496225e20
936.0	9.68199118848e13
960.0	2.3342432256e13
934.0	1.6033059357457121e19
936.0	2.993580223283331e18
938.0	1.64811465321943e20
914.0	5.951921300696431e22
914.0	1.1545122377499476e19
908.0	6.744703216015528e21
944.0	7.289598030775419e18
922.0	8.743545576484365e23
918.0	6.954505574004818e18
938.0	2.6275568352627917e19
922.0	2.627975394850122e24
930.0	8.400944305152e15
946.0	2.247893855502336e17
928.0	1.080585767092224e18
916.0	4.373547870520148e20
928.0	5.4370937707168935e23
918.0	7.60430953766965e20
934.0	1.127286271811386e20
918.0	4.5769303930634125e21
950.0	9.690784137216e14
946.0	6.820187959826842e17
910.0	2.4838127654970832e20
914.0	2.492388088993583e21
940.0	3.2318316085248e17
934.0	1.77274000244736e15
924.0	1.2543854107721185e22
924.0	7.341337013649408e18
926.0	4.743864987810799e20
910.0	9.608354634717803e23
912.0	3.110457157581312e18
908.0	1.8428018927159594e22
936.0	3.714570999284745e18
914.0	3.157395454410314e22
916.0	9.613870375896068e22
926.0	3.101335285137408e20
902.0	8.612407198292664e24
930.0	1.3830296223744e17
924.0	2.0716532518632728e23
914.0	4.114813256113398e20
898.0	6.226617511266262e25
920.0	1.157236919349599e21
930.0	3.5807975368704e15
922.0	8.606904636777431e19
922.0	8.5464308514816e19
926.0	2.411462098612224e17
928.0	9.378260382445818e20
900.0	1.7832008692624004e24
906.0	6.031721818635633e19
916.0	2.527083796220412e20
908.0	1.236226147038033e25
932.0	2.8035214336217088e17
920.0	1.671666531923814e19
932.0	4.344471521863926e18
922.0	6.126699525922161e19
910.0	2.895373269034739e21
922.0	1.118524626365827e21
904.0	5.40138532149874e23
928.0	1.9429547187172147e18
920.0	1.3338633969303552e18
914.0	1.8300964454898083e25
924.0	1.0324666836012042e22
920.0	1.7026659993015284e24
920.0	1.3800132023277141e24
916.0	1.1514184809773325e20
916.0	4.62347493114957e19
914.0	1.0737508272359253e21
926.0	4.7912195810806884e20
922.0	1.150964024788878e22
922.0	2.6052973456232448e17
940.0	4.7287041805910016e17
942.0	6.4713129984e12
928.0	4.726734372244685e17
934.0	1.2365540816386867e20
930.0	1.0424279918714244e20
918.0	1.7971067248010034e22
944.0	1.959481406737613e16
940.0	7.5250599395328e16
926.0	1.114596116126761e17
934.0	5.4902696355804503e23
906.0	9.257875493309203e21
938.0	1.955257279420032e18
922.0	2.4221462472576626e22
910.0	1.99010470772736e18
920.0	2.2045831599771648e18
914.0	5.911579217644736e21
926.0	2.505773526965453e18
912.0	2.078666782287575e20
922.0	3.48546455344999e21
918.0	8.932964712577515e20
930.0	5.913213593075712e17
926.0	1.1000171787905664e17
940.0	2.5309792272384e15
952.0	3.567359962152714e18
948.0	1.2066210077206944e21
922.0	1.8167229263157167e22
934.0	4.90532926980096e15
908.0	5.112730086226006e24
926.0	8.59037943988224e16
918.0	1.681637330576839e25
924.0	1.0289842120921448e20
914.0	1.9231498423383235e20
948.0	1.9430331383808e13
944.0	5.4913484193792e15
916.0	4.584917286670565e19
926.0	1.1548536805079286e19
912.0	7.250571528049599e25
926.0	2.855032883380224e17
938.0	1.40552631779328e15
912.0	3.5694445845344256e18
910.0	8.909991017919333e23
938.0	1.107990754910208e16
940.0	1.1737134711300096e17
942.0	1.25412761100288e16
948.0	4.2494145605476024e18
924.0	2.3409356236528096e24
930.0	6.938064079788442e17
952.0	5.33312544178176e15
924.0	6.263665433383778e21
924.0	4.170087562094118e23
936.0	1.2188182094559314e19
936.0	9.249770854711296e17
928.0	5.890014654470554e17
922.0	5.6659116470986534e23
930.0	4.585798025152082e19
922.0	2.9941267573466726e18
938.0	4.002591689374925e20
938.0	5.17273140068352e15
928.0	1.409843420725248e19
898.0	3.895314990111201e24
922.0	4.7381344266122035e19
918.0	3.8279393681863606e21
908.0	1.2033084098763502e23
936.0	7.496762439923275e20
924.0	2.4913888532116282e20
924.0	5.495818379311167e21
912.0	3.2785277839211004e19
908.0	2.258147328478756e19
948.0	8.155166315839488e16
908.0	7.254575357331296e22
924.0	4.058596712565965e19
910.0	4.819174704612937e21
910.0	9.99644809733148e24
914.0	1.49372472066048e16
932.0	2.18666488578048e17
926.0	2.271295051923456e18
910.0	2.976431158406385e21
938.0	1.094649183936e18
914.0	8.5812570839406e21
922.0	5.635039800859125e19
910.0	6.449623876979712e20
924.0	2.9051484297640044e21
926.0	2.4385000483989767e22
914.0	3.1087771183478685e22
928.0	2.037281153102807e18
914.0	2.151063907738583e19
938.0	7.4017222557696e14
928.0	6.087121847624294e19
924.0	7.159871974587679e18
920.0	1.6472589876005437e21
914.0	1.4397687288048968e21
920.0	3.7149327277088676e21
916.0	4.683443967542367e20
918.0	1.1204688336983286e19
916.0	3.6760715502236467e21
930.0	2.864195861468844e20
940.0	1.6055206368509952e19
924.0	1.6629253326922456e22
922.0	1.2864301941730558e20
930.0	3.930151251374899e17
926.0	1.4964994469218182e23
926.0	5.45647059663446e19
920.0	1.1261728920626275e25
948.0	3.119525229477888e17
926.0	5.418403228391178e18
924.0	5.81741346816e15
940.0	1.637659485241049e19
924.0	1.2426657749465228e22
914.0	2.1885912616841773e21
912.0	3.403965718071496e24
938.0	9.4497291988992e16
914.0	5.492189536319448e22
912.0	2.830263791752353e22
916.0	1.7818002382552098e24
918.0	4.052006871217601e22
912.0	6.878769851297218e24
920.0	2.4083919755617606e20
934.0	1.895672827643901e19
944.0	3.59089982963712e16
942.0	2.313668952118272e18
912.0	7.758324291867771e20
936.0	1.2956638680157479e19
908.0	1.0518749418657908e22
926.0	8.957754864864833e20
922.0	9.469763952368026e18
914.0	3.84332820818559e18
912.0	2.509433762137482e19
930.0	2.4821055589117133e18
928.0	5.699475760394465e18
926.0	1.4226172116310426e19
924.0	7.932400522448726e18
924.0	8.189510606908646e18
926.0	3.393851273412526e17
922.0	2.0052564908600564e23
942.0	1.2133121530972815e19
932.0	1.1115272464344023e19
938.0	1.7118271344384e18
938.0	1.531029785257083e20
916.0	3.182406463419266e21
926.0	7.519241882035926e24
926.0	3.1780892795904e15
926.0	6.458896305598464e17
952.0	2.7848835012045865e18
938.0	5.136958289129472e18
912.0	6.854797071603614e22
918.0	5.234564009293775e18
908.0	1.9229835967521398e25
924.0	1.9678362963869028e20
928.0	6.527171810358795e22
930.0	7.204042356166656e21
930.0	1.8036632114001345e19
934.0	1.330871799495426e19
908.0	8.736693352097341e22
918.0	3.710113051392e16
924.0	6.86072258757566e21
898.0	6.692993535860649e25
920.0	5.711303150885929e17
926.0	7.450158200451564e18
942.0	2.072611322111774e20
922.0	1.00516847947776e18
924.0	3.672618892344958e19
922.0	9.187814173301177e20
916.0	4.170192612132201e21
914.0	1.315318033834706e22
926.0	4.223341929550346e21
922.0	6.60699554512896e17
926.0	1.3291926617843712e20
900.0	2.093712015111865e21
940.0	2.5571855562115645e18
912.0	4.1435235275928114e22
922.0	1.2247657135505916e20
946.0	1.522250817408e15
924.0	3.9320623742976e15
940.0	1.9657095509008685e20
908.0	1.0287632276762113e20
902.0	5.5796191216289e27
956.0	3.371134464e12
924.0	1.195281813415044e20
914.0	2.2249023595461476e21
910.0	6.390752590430208e17
918.0	2.59350515712e15
924.0	1.7062958278425969e19
926.0	4.915394523127775e19
930.0	1.7322861172750848e18
926.0	2.286821670013698e19
920.0	1.7493359577264908e20
922.0	5.795368868859701e19
910.0	7.875438194188616e18
932.0	1.4147730957526368e21
932.0	5.44739779584e14
930.0	5.439777223161803e18
920.0	1.0881540107989759e23
952.0	7.5851605868544e13
928.0	4.4274450825216e15
936.0	2.858360174402688e16
924.0	5.768252227584e13
920.0	4.698465158548343e21
926.0	7.953948577867235e19
902.0	2.6116654176872866e25
918.0	1.680411840688128e20
902.0	6.105923126023192e23
938.0	5.000319597058007e18
930.0	1.5859698982383916e22
918.0	4.366611446452555e25
896.0	4.318504627654869e27
908.0	2.4159299141340266e25
926.0	2.852436979954896e20
956.0	1.3564212659712e16
932.0	4.493502477431194e16
922.0	7.93247506282591e20
930.0	2.2202326467477504e16
928.0	7.029697201082833e20
942.0	2.36536836636672e16
918.0	7.820717662656138e21
904.0	2.9681829811395483e22
912.0	8.810562650456527e22
936.0	7.43894583763968e17
932.0	1.3152265961472e16
914.0	3.694249588586619e19
948.0	4.152175923674471e19
936.0	1.9090971513452225e21
934.0	1.1595169371405312e18
910.0	9.076011496425087e20
930.0	1.2155545012094927e20
918.0	7.438157793432576e17
920.0	9.272928537004696e20
928.0	3.2904240291414835e18
948.0	8.358237389094912e15
922.0	2.4617225518838157e22
922.0	7.544884954993615e23
924.0	1.5863679549997056e17
926.0	5.100547774290592e20
932.0	1.3010136500640154e17
922.0	1.2084413377742453e22
920.0	2.2653718762163764e22
930.0	2.1887121816759953e20
930.0	1.5381397364388397e19
944.0	6.84519568533504e16
932.0	2.8453154881536e16
930.0	2.753379633545148e20
924.0	6.16571351368609e21
916.0	6.19403510561279e24
934.0	7.9865767673856e17
912.0	6.31381973540298e21
908.0	1.1777340873192033e20
924.0	2.390618831385672e23
918.0	2.86237214612431e22
918.0	3.277357378460851e23
916.0	2.5357261696023753e23
930.0	2.960732834245509e19
914.0	3.1365075839039207e22
924.0	1.4089883921273586e20
922.0	1.646986130515333e21
948.0	5.462360064e11
912.0	4.7489916607469715e20
944.0	8.9690781745152e13
930.0	5.580260163765792e19
932.0	4.77534486528e12
924.0	1.2443399027490816e19
940.0	5.11153314703872e16
930.0	3.605673494117376e17
926.0	1.5018020379253264e23
920.0	1.420526955640751e23
924.0	1.2152797194580507e24
932.0	3.5999990562816e18
934.0	1.351072977451352e19
966.0	2.47830700032e16
920.0	1.500955432704e17
950.0	3.0094204783104e15
940.0	2.52031077974016e15
896.0	3.383817090273361e25
934.0	1.1825089783028122e18
926.0	8.782742914567373e17
918.0	3.5747189236189492e22
934.0	6.169985575359482e19
932.0	4.5159416856576e17
928.0	1.57803250940117e18
906.0	2.3412659162840208e25
922.0	3.2022423927137894e19
918.0	6.818895968916013e21
938.0	3.2587867283389415e21
910.0	1.0903150480331975e24
922.0	1.3226782608800386e20
912.0	2.394244193877314e25
932.0	1.024509903229912e22
960.0	2.851184654696448e15
942.0	1.0117153674657792e16
918.0	1.26189809860608e15
954.0	1.316183908064256e15
920.0	5.693959110302726e21
914.0	4.086144921485298e20
920.0	5.8079643416786534e19
922.0	3.066092040064205e16
920.0	5.76273101436332e22
916.0	5.2507555625926656e17
906.0	2.0570090094307521e21
920.0	1.05740113984774e22
928.0	1.0104330389829452e20
934.0	1.0030640620153394e22
914.0	1.567466250053183e20
946.0	1.683831027456e14
928.0	5.197842864907223e21
940.0	3.1667328e14
928.0	1.5474345707854725e19
908.0	6.489851418546882e22
918.0	2.699793509093365e23
938.0	7.846592484042515e20
916.0	4.7183268655390135e21
938.0	1.16027745859584e15
928.0	2.752008952341197e19
910.0	1.5050153754058617e24
930.0	9.180786619103183e18
918.0	1.1652176808902115e22
914.0	1.0149396596719092e22
932.0	2.7840014146451866e17
944.0	2.970128985025413e19
914.0	9.078869433962753e20
936.0	5.26713985400832e16
928.0	9.014815072714752e17
938.0	2.317259423711232e17
920.0	8.238160342284545e24
940.0	1.7262619049852928e17
932.0	2.7754807761967104e17
934.0	2.9594548802541763e21
912.0	9.708068364477713e21
912.0	7.184624664160294e22
912.0	1.7263029708734715e23
938.0	2.2795508913408e16
936.0	1.0115237873870438e17
916.0	8.419354075378483e19
950.0	9.324590654095688e17
914.0	3.1499262506757815e22
934.0	7.513213967173878e18
926.0	4.425064126216667e18
914.0	4.2977040472602386e21
920.0	5.492730522335655e19
940.0	1.805896519698088e18
924.0	9.074125888570642e22
906.0	1.0740766240446156e24
946.0	3.404920425725952e16
900.0	3.506847266744536e24
912.0	7.418104350390819e25
930.0	2.0013014310912e15
926.0	3.861191863464749e22
922.0	8.884410525163008e18
908.0	4.304269087012897e19
914.0	1.9248977553520067e20
944.0	2.34125033472e14
924.0	3.937641021156864e19
916.0	2.7838469388444183e23
930.0	6.28406364869886e20
928.0	3.0622163799292615e20
910.0	1.5141346161190502e18
924.0	8.818032142996191e21
920.0	1.54921303240704e16
904.0	5.123849377626452e23
926.0	7.664207737749347e22
936.0	3.271623155122176e16
926.0	2.4560143086232535e19
926.0	7.881017827879528e21
934.0	2.69771917492224e15
930.0	3.4565415266563228e19
928.0	6.262289563622915e20
926.0	3.534202972321121e20
932.0	1.129324615262208e20
930.0	2.3742819200229396e20
930.0	6.12366310047744e16
914.0	1.3745181745152e17
926.0	1.841734009905903e24
902.0	8.840025790117108e23
902.0	1.4596474471907328e21
940.0	5.76455630289961e18
930.0	2.2618753972983583e21
934.0	1.3471266816e15
930.0	3.042492632724603e18
942.0	1.749256543879004e17
944.0	1.1555461564622438e18
898.0	2.9949148667791363e26
914.0	4.2745823080045426e23
930.0	1.45050598637568e17
924.0	1.0761575351766221e21
944.0	3.071508191694029e16
938.0	8.833092386291712e17
946.0	1.4071039524864e13
920.0	4.361100454266716e20
904.0	2.4725928134323396e26
924.0	1.6647773776605683e21
936.0	1.3076660530785065e21
930.0	1.9590611121581875e18
926.0	2.7774769805632046e21
932.0	3.5782675993061354e21
916.0	2.756439418264616e21
930.0	1.2702649977667584e17
910.0	5.84396244686374e24
904.0	9.474242474665673e20
906.0	1.824727189758697e29
916.0	2.769882800019704e22
940.0	3.280827917677363e17
938.0	6.9761946304512e16
936.0	2.2527770165898117e20
916.0	1.5932788120044012e19
926.0	2.11486252513536e20
946.0	1.206613314855645e21
926.0	1.5348175209464227e20
